waveform	[0]		[1]	
t0	2019/05/21  15:15:28.132665		2019/05/21  15:15:28.132666	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  15:15:28.133217	-1.229499E-2	2019/05/21  15:15:28.133218	-1.416456E-1
2019/05/21  15:15:28.133219	-1.470456E-2	2019/05/21  15:15:28.133220	-1.468760E-1
2019/05/21  15:15:28.133221	-1.390995E-2	2019/05/21  15:15:28.133222	-1.480830E-1
2019/05/21  15:15:28.133223	-1.671522E-2	2019/05/21  15:15:28.133224	-1.523800E-1
2019/05/21  15:15:28.133225	-1.612650E-2	2019/05/21  15:15:28.133226	-1.554699E-1
2019/05/21  15:15:28.133227	-1.514208E-2	2019/05/21  15:15:28.133228	-1.546975E-1
2019/05/21  15:15:28.133229	-1.232395E-2	2019/05/21  15:15:28.133230	-1.531203E-1
2019/05/21  15:15:28.133231	-1.471100E-2	2019/05/21  15:15:28.133232	-1.486302E-1
2019/05/21  15:15:28.133233	-1.581123E-2	2019/05/21  15:15:28.133234	-1.564195E-1
2019/05/21  15:15:28.133235	-1.517425E-2	2019/05/21  15:15:28.133236	-1.560493E-1
2019/05/21  15:15:28.133237	-1.550561E-2	2019/05/21  15:15:28.133238	-1.559206E-1
2019/05/21  15:15:28.133239	-1.559890E-2	2019/05/21  15:15:28.133240	-1.503522E-1
2019/05/21  15:15:28.133241	-1.366224E-2	2019/05/21  15:15:28.133242	-1.583990E-1
2019/05/21  15:15:28.133243	-1.486542E-2	2019/05/21  15:15:28.133244	-1.541181E-1
2019/05/21  15:15:28.133245	-1.380379E-2	2019/05/21  15:15:28.133246	-1.532651E-1
2019/05/21  15:15:28.133247	-1.568898E-2	2019/05/21  15:15:28.133248	-1.537158E-1
2019/05/21  15:15:28.133249	-1.364294E-2	2019/05/21  15:15:28.133250	-1.521547E-1
2019/05/21  15:15:28.133251	-1.292232E-2	2019/05/21  15:15:28.133252	-1.556953E-1
2019/05/21  15:15:28.133253	-1.496514E-2	2019/05/21  15:15:28.133254	-1.566770E-1
2019/05/21  15:15:28.133255	-1.663801E-2	2019/05/21  15:15:28.133256	-1.580449E-1
2019/05/21  15:15:28.133257	-1.308960E-2	2019/05/21  15:15:28.133258	-1.579645E-1
2019/05/21  15:15:28.133259	-1.763852E-2	2019/05/21  15:15:28.133260	-1.596382E-1
2019/05/21  15:15:28.133261	-1.457910E-2	2019/05/21  15:15:28.133262	-1.588496E-1
2019/05/21  15:15:28.133263	-1.879666E-2	2019/05/21  15:15:28.133264	-1.653997E-1
2019/05/21  15:15:28.133265	-1.553456E-2	2019/05/21  15:15:28.133266	-1.650456E-1
2019/05/21  15:15:28.133267	-1.733290E-2	2019/05/21  15:15:28.133268	-1.642088E-1
2019/05/21  15:15:28.133269	-1.574367E-2	2019/05/21  15:15:28.133270	-1.625511E-1
2019/05/21  15:15:28.133271	-1.672487E-2	2019/05/21  15:15:28.133272	-1.663814E-1
2019/05/21  15:15:28.133273	-1.506487E-2	2019/05/21  15:15:28.133274	-1.597187E-1
2019/05/21  15:15:28.133275	-1.574045E-2	2019/05/21  15:15:28.133276	-1.630178E-1
2019/05/21  15:15:28.133277	-1.527720E-2	2019/05/21  15:15:28.133278	-1.622292E-1
2019/05/21  15:15:28.133279	-1.763208E-2	2019/05/21  15:15:28.133280	-1.566287E-1
2019/05/21  15:15:28.133281	-1.648681E-2	2019/05/21  15:15:28.133282	-1.569184E-1
2019/05/21  15:15:28.133283	-1.495871E-2	2019/05/21  15:15:28.133284	-1.626960E-1
2019/05/21  15:15:28.133285	-1.553778E-2	2019/05/21  15:15:28.133286	-1.573851E-1
2019/05/21  15:15:28.133287	-1.593991E-2	2019/05/21  15:15:28.133288	-1.643858E-1
2019/05/21  15:15:28.133289	-1.691146E-2	2019/05/21  15:15:28.133290	-1.620039E-1
2019/05/21  15:15:28.133291	-1.579836E-2	2019/05/21  15:15:28.133292	-1.586243E-1
2019/05/21  15:15:28.133293	-1.810499E-2	2019/05/21  15:15:28.133294	-1.545848E-1
2019/05/21  15:15:28.133295	-1.486863E-2	2019/05/21  15:15:28.133296	-1.532008E-1
2019/05/21  15:15:28.133297	-1.400003E-2	2019/05/21  15:15:28.133298	-1.533295E-1
2019/05/21  15:15:28.133299	-1.489437E-2	2019/05/21  15:15:28.133300	-1.553734E-1
2019/05/21  15:15:28.133301	-1.658976E-2	2019/05/21  15:15:28.133302	-1.584473E-1
2019/05/21  15:15:28.133303	-1.732968E-2	2019/05/21  15:15:28.133304	-1.618913E-1
2019/05/21  15:15:28.133305	-1.441825E-2	2019/05/21  15:15:28.133306	-1.540698E-1
2019/05/21  15:15:28.133307	-1.412549E-2	2019/05/21  15:15:28.133308	-1.580449E-1
2019/05/21  15:15:28.133309	-1.797631E-2	2019/05/21  15:15:28.133310	-1.591715E-1
2019/05/21  15:15:28.133311	-1.704336E-2	2019/05/21  15:15:28.133312	-1.553573E-1
2019/05/21  15:15:28.133313	-1.185104E-2	2019/05/21  15:15:28.133314	-1.530720E-1
2019/05/21  15:15:28.133315	-1.517747E-2	2019/05/21  15:15:28.133316	-1.562585E-1
2019/05/21  15:15:28.133317	-1.463057E-2	2019/05/21  15:15:28.133318	-1.573529E-1
2019/05/21  15:15:28.133319	-1.566003E-2	2019/05/21  15:15:28.133320	-1.522673E-1
2019/05/21  15:15:28.133321	-1.520321E-2	2019/05/21  15:15:28.133322	-1.547136E-1
2019/05/21  15:15:28.133323	-1.483968E-2	2019/05/21  15:15:28.133324	-1.545526E-1
2019/05/21  15:15:28.133325	-1.406115E-2	2019/05/21  15:15:28.133326	-1.542790E-1
2019/05/21  15:15:28.133327	-1.234003E-2	2019/05/21  15:15:28.133328	-1.525570E-1
2019/05/21  15:15:28.133329	-1.613937E-2	2019/05/21  15:15:28.133330	-1.560493E-1
2019/05/21  15:15:28.133331	-1.638065E-2	2019/05/21  15:15:28.133332	-1.543917E-1
2019/05/21  15:15:28.133333	-1.306708E-2	2019/05/21  15:15:28.133334	-1.509477E-1
2019/05/21  15:15:28.133335	-1.559569E-2	2019/05/21  15:15:28.133336	-1.467151E-1
2019/05/21  15:15:28.133337	-1.244619E-2	2019/05/21  15:15:28.133338	-1.469886E-1
2019/05/21  15:15:28.133339	-1.273895E-2	2019/05/21  15:15:28.133340	-1.483566E-1
2019/05/21  15:15:28.133341	-1.227247E-2	2019/05/21  15:15:28.133342	-1.473266E-1
2019/05/21  15:15:28.133343	-1.383918E-2	2019/05/21  15:15:28.133344	-1.471174E-1
2019/05/21  15:15:28.133345	-1.541875E-2	2019/05/21  15:15:28.133346	-1.410823E-1
2019/05/21  15:15:28.133347	-1.523538E-2	2019/05/21  15:15:28.133348	-1.427560E-1
2019/05/21  15:15:28.133349	-1.323115E-2	2019/05/21  15:15:28.133350	-1.399236E-1
2019/05/21  15:15:28.133351	-1.239150E-2	2019/05/21  15:15:28.133352	-1.397787E-1
2019/05/21  15:15:28.133353	-1.343061E-2	2019/05/21  15:15:28.133354	-1.399558E-1
2019/05/21  15:15:28.133355	-1.102748E-2	2019/05/21  15:15:28.133356	-1.350794E-1
2019/05/21  15:15:28.133357	-1.505844E-2	2019/05/21  15:15:28.133358	-1.352565E-1
2019/05/21  15:15:28.133359	-1.111434E-2	2019/05/21  15:15:28.133360	-1.318768E-1
2019/05/21  15:15:28.133361	-1.241724E-2	2019/05/21  15:15:28.133362	-1.297525E-1
2019/05/21  15:15:28.133363	-1.263600E-2	2019/05/21  15:15:28.133364	-1.340816E-1
2019/05/21  15:15:28.133365	-1.181244E-2	2019/05/21  15:15:28.133366	-1.293180E-1
2019/05/21  15:15:28.133367	-1.337270E-2	2019/05/21  15:15:28.133368	-1.322148E-1
2019/05/21  15:15:28.133369	-1.364615E-2	2019/05/21  15:15:28.133370	-1.301709E-1
2019/05/21  15:15:28.133371	-1.287728E-2	2019/05/21  15:15:28.133372	-1.282236E-1
2019/05/21  15:15:28.133373	-1.168054E-2	2019/05/21  15:15:28.133374	-1.283202E-1
2019/05/21  15:15:28.133375	-1.319898E-2	2019/05/21  15:15:28.133376	-1.228806E-1
2019/05/21  15:15:28.133377	-1.302205E-2	2019/05/21  15:15:28.133378	-1.209493E-1
2019/05/21  15:15:28.133379	-1.163550E-2	2019/05/21  15:15:28.133380	-1.213839E-1
2019/05/21  15:15:28.133381	-9.280621E-3	2019/05/21  15:15:28.133382	-1.171352E-1
2019/05/21  15:15:28.133383	-1.271643E-2	2019/05/21  15:15:28.133384	-1.190181E-1
2019/05/21  15:15:28.133385	-1.202798E-2	2019/05/21  15:15:28.133386	-1.169421E-1
2019/05/21  15:15:28.133387	-1.305422E-2	2019/05/21  15:15:28.133388	-1.145763E-1
2019/05/21  15:15:28.133389	-1.142317E-2	2019/05/21  15:15:28.133390	-1.122750E-1
2019/05/21  15:15:28.133391	-1.104678E-2	2019/05/21  15:15:28.133392	-1.069641E-1
2019/05/21  15:15:28.133393	-8.672600E-3	2019/05/21  15:15:28.133394	-1.020717E-1
2019/05/21  15:15:28.133395	-1.054492E-2	2019/05/21  15:15:28.133396	-1.083482E-1
2019/05/21  15:15:28.133397	-8.891359E-3	2019/05/21  15:15:28.133398	-1.027637E-1
2019/05/21  15:15:28.133399	-7.813650E-3	2019/05/21  15:15:28.133400	-1.030051E-1
2019/05/21  15:15:28.133401	-1.132666E-2	2019/05/21  15:15:28.133402	-1.049846E-1
2019/05/21  15:15:28.133403	-9.698837E-3	2019/05/21  15:15:28.133404	-1.033914E-1
2019/05/21  15:15:28.133405	-1.057709E-2	2019/05/21  15:15:28.133406	-1.000922E-1
2019/05/21  15:15:28.133407	-1.048380E-2	2019/05/21  15:15:28.133408	-9.904615E-2
2019/05/21  15:15:28.133409	-8.402368E-3	2019/05/21  15:15:28.133410	-9.418593E-2
2019/05/21  15:15:28.133411	-6.842103E-3	2019/05/21  15:15:28.133412	-8.795778E-2
2019/05/21  15:15:28.133413	-9.187327E-3	2019/05/21  15:15:28.133414	-8.792559E-2
2019/05/21  15:15:28.133415	-8.087098E-3	2019/05/21  15:15:28.133416	-8.232509E-2
2019/05/21  15:15:28.133417	-6.809933E-3	2019/05/21  15:15:28.133418	-8.396661E-2
2019/05/21  15:15:28.133419	-8.183610E-3	2019/05/21  15:15:28.133420	-8.589782E-2
2019/05/21  15:15:28.133421	-1.011705E-2	2019/05/21  15:15:28.133422	-8.498050E-2
2019/05/21  15:15:28.133423	-9.463993E-3	2019/05/21  15:15:28.133424	-8.396661E-2
2019/05/21  15:15:28.133425	-1.012670E-2	2019/05/21  15:15:28.133426	-7.788331E-2
2019/05/21  15:15:28.133427	-7.170242E-3	2019/05/21  15:15:28.133428	-7.809252E-2
2019/05/21  15:15:28.133429	-7.791131E-3	2019/05/21  15:15:28.133430	-7.997545E-2
2019/05/21  15:15:28.133431	-6.497880E-3	2019/05/21  15:15:28.133432	-7.266905E-2
2019/05/21  15:15:28.133433	-5.661450E-3	2019/05/21  15:15:28.133434	-6.854914E-2
2019/05/21  15:15:28.133435	-5.754744E-3	2019/05/21  15:15:28.133436	-6.457407E-2
2019/05/21  15:15:28.133437	-8.067796E-3	2019/05/21  15:15:28.133438	-7.004582E-2
2019/05/21  15:15:28.133439	-4.484014E-3	2019/05/21  15:15:28.133440	-6.351191E-2
2019/05/21  15:15:28.133441	-5.339746E-3	2019/05/21  15:15:28.133442	-6.343144E-2
2019/05/21  15:15:28.133443	-5.928464E-3	2019/05/21  15:15:28.133444	-5.699410E-2
2019/05/21  15:15:28.133445	-6.369199E-3	2019/05/21  15:15:28.133446	-5.913451E-2
2019/05/21  15:15:28.133447	-6.349896E-3	2019/05/21  15:15:28.133448	-5.256842E-2
2019/05/21  15:15:28.133449	-4.918314E-3	2019/05/21  15:15:28.133450	-5.092690E-2
2019/05/21  15:15:28.133451	-4.429324E-3	2019/05/21  15:15:28.133452	-5.116830E-2
2019/05/21  15:15:28.133453	-3.142509E-3	2019/05/21  15:15:28.133454	-5.387198E-2
2019/05/21  15:15:28.133455	-5.246452E-3	2019/05/21  15:15:28.133456	-4.791744E-2
2019/05/21  15:15:28.133457	-4.081884E-3	2019/05/21  15:15:28.133458	-4.550344E-2
2019/05/21  15:15:28.133459	-4.390720E-3	2019/05/21  15:15:28.133460	-4.540688E-2
2019/05/21  15:15:28.133461	-6.938615E-3	2019/05/21  15:15:28.133462	-4.384582E-2
2019/05/21  15:15:28.133463	-5.603543E-3	2019/05/21  15:15:28.133464	-4.326646E-2
2019/05/21  15:15:28.133465	-2.367204E-3	2019/05/21  15:15:28.133466	-3.682912E-2
2019/05/21  15:15:28.133467	-4.689904E-3	2019/05/21  15:15:28.133468	-3.699006E-2
2019/05/21  15:15:28.133469	-3.007394E-3	2019/05/21  15:15:28.133470	-3.106771E-2
2019/05/21  15:15:28.133471	-2.643869E-3	2019/05/21  15:15:28.133472	-2.871808E-2
2019/05/21  15:15:28.133473	-4.004675E-3	2019/05/21  15:15:28.133474	-2.989290E-2
2019/05/21  15:15:28.133475	-2.917317E-3	2019/05/21  15:15:28.133476	-3.010211E-2
2019/05/21  15:15:28.133477	-1.649805E-3	2019/05/21  15:15:28.133478	-2.162092E-2
2019/05/21  15:15:28.133479	-3.055649E-3	2019/05/21  15:15:28.133480	-2.118640E-2
2019/05/21  15:15:28.133481	-2.582745E-3	2019/05/21  15:15:28.133482	-2.026908E-2
2019/05/21  15:15:28.133483	-3.087820E-3	2019/05/21  15:15:28.133484	-2.068751E-2
2019/05/21  15:15:28.133485	4.251825E-4	2019/05/21  15:15:28.133486	-1.793555E-2
2019/05/21  15:15:28.133487	-4.176804E-4	2019/05/21  15:15:28.133488	-8.231283E-3
2019/05/21  15:15:28.133489	-3.589677E-3	2019/05/21  15:15:28.133490	-9.164695E-3
2019/05/21  15:15:28.133491	-1.302365E-3	2019/05/21  15:15:28.133492	-7.619737E-3
2019/05/21  15:15:28.133493	-1.437480E-3	2019/05/21  15:15:28.133494	-4.224049E-3
2019/05/21  15:15:28.133495	-2.093756E-3	2019/05/21  15:15:28.133496	-4.835595E-3
2019/05/21  15:15:28.133497	-8.712822E-4	2019/05/21  15:15:28.133498	2.342020E-3
2019/05/21  15:15:28.133499	-1.411744E-3	2019/05/21  15:15:28.133500	3.082312E-3
2019/05/21  15:15:28.133501	3.158034E-4	2019/05/21  15:15:28.133502	4.933042E-3
2019/05/21  15:15:28.133503	1.058938E-3	2019/05/21  15:15:28.133504	7.733276E-3
2019/05/21  15:15:28.133505	1.586531E-3	2019/05/21  15:15:28.133506	1.474995E-2
2019/05/21  15:15:28.133507	5.538639E-4	2019/05/21  15:15:28.133508	1.824220E-2
2019/05/21  15:15:28.133509	4.895232E-4	2019/05/21  15:15:28.133510	1.862844E-2
2019/05/21  15:15:28.133511	5.409957E-4	2019/05/21  15:15:28.133512	1.790424E-2
2019/05/21  15:15:28.133513	-1.538836E-4	2019/05/21  15:15:28.133514	1.978716E-2
2019/05/21  15:15:28.133515	1.078240E-3	2019/05/21  15:15:28.133516	2.232990E-2
2019/05/21  15:15:28.133517	5.860342E-4	2019/05/21  15:15:28.133518	2.480826E-2
2019/05/21  15:15:28.133519	8.080095E-4	2019/05/21  15:15:28.133520	2.900861E-2
2019/05/21  15:15:28.133521	1.602617E-3	2019/05/21  15:15:28.133522	3.280663E-2
2019/05/21  15:15:28.133523	2.899081E-3	2019/05/21  15:15:28.133524	3.971065E-2
2019/05/21  15:15:28.133525	2.210636E-3	2019/05/21  15:15:28.133526	3.853584E-2
2019/05/21  15:15:28.133527	2.172031E-3	2019/05/21  15:15:28.133528	3.794039E-2
2019/05/21  15:15:28.133529	2.435828E-3	2019/05/21  15:15:28.133530	4.487659E-2
2019/05/21  15:15:28.133531	3.307644E-3	2019/05/21  15:15:28.133532	4.490878E-2
2019/05/21  15:15:28.133533	3.355899E-3	2019/05/21  15:15:28.133534	4.693653E-2
2019/05/21  15:15:28.133535	2.271759E-3	2019/05/21  15:15:28.133536	5.292323E-2
2019/05/21  15:15:28.133537	4.079731E-3	2019/05/21  15:15:28.133538	5.750982E-2
2019/05/21  15:15:28.133539	5.369761E-3	2019/05/21  15:15:28.133540	5.837886E-2
2019/05/21  15:15:28.133541	6.074290E-3	2019/05/21  15:15:28.133542	6.298153E-2
2019/05/21  15:15:28.133543	5.054492E-3	2019/05/21  15:15:28.133544	6.652206E-2
2019/05/21  15:15:28.133545	4.816431E-3	2019/05/21  15:15:28.133546	6.702095E-2
2019/05/21  15:15:28.133547	4.378915E-3	2019/05/21  15:15:28.133548	6.798654E-2
2019/05/21  15:15:28.133549	5.739719E-3	2019/05/21  15:15:28.133550	7.258922E-2
2019/05/21  15:15:28.133551	5.652859E-3	2019/05/21  15:15:28.133552	7.394106E-2
2019/05/21  15:15:28.133553	6.032469E-3	2019/05/21  15:15:28.133554	7.162363E-2
2019/05/21  15:15:28.133555	6.367040E-3	2019/05/21  15:15:28.133556	7.765861E-2
2019/05/21  15:15:28.133557	6.148282E-3	2019/05/21  15:15:28.133558	8.519026E-2
2019/05/21  15:15:28.133559	8.876323E-3	2019/05/21  15:15:28.133560	8.906874E-2
2019/05/21  15:15:28.133561	6.563279E-3	2019/05/21  15:15:28.133562	8.560869E-2
2019/05/21  15:15:28.133563	7.393273E-3	2019/05/21  15:15:28.133564	9.013090E-2
2019/05/21  15:15:28.133565	6.128980E-3	2019/05/21  15:15:28.133566	8.615586E-2
2019/05/21  15:15:28.133567	9.844649E-3	2019/05/21  15:15:28.133568	9.278629E-2
2019/05/21  15:15:28.133569	8.918145E-3	2019/05/21  15:15:28.133570	9.471749E-2
2019/05/21  15:15:28.133571	7.640984E-3	2019/05/21  15:15:28.133572	9.639119E-2
2019/05/21  15:15:28.133573	7.692457E-3	2019/05/21  15:15:28.133574	9.985125E-2
2019/05/21  15:15:28.133575	1.029503E-2	2019/05/21  15:15:28.133576	1.051942E-1
2019/05/21  15:15:28.133577	9.799611E-3	2019/05/21  15:15:28.133578	1.048402E-1
2019/05/21  15:15:28.133579	8.667217E-3	2019/05/21  15:15:28.133580	1.020238E-1
2019/05/21  15:15:28.133581	9.632325E-3	2019/05/21  15:15:28.133582	1.048402E-1
2019/05/21  15:15:28.133583	8.985702E-3	2019/05/21  15:15:28.133584	1.063529E-1
2019/05/21  15:15:28.133585	9.667713E-3	2019/05/21  15:15:28.133586	1.090888E-1
2019/05/21  15:15:28.133587	8.741208E-3	2019/05/21  15:15:28.133588	1.197104E-1
2019/05/21  15:15:28.133589	1.017600E-2	2019/05/21  15:15:28.133590	1.206438E-1
2019/05/21  15:15:28.133591	1.034329E-2	2019/05/21  15:15:28.133592	1.190505E-1
2019/05/21  15:15:28.133593	1.105747E-2	2019/05/21  15:15:28.133594	1.256005E-1
2019/05/21  15:15:28.133595	1.111216E-2	2019/05/21  15:15:28.133596	1.262925E-1
2019/05/21  15:15:28.133597	1.172661E-2	2019/05/21  15:15:28.133598	1.289318E-1
2019/05/21  15:15:28.133599	9.561551E-3	2019/05/21  15:15:28.133600	1.272098E-1
2019/05/21  15:15:28.133601	1.089018E-2	2019/05/21  15:15:28.133602	1.343070E-1
2019/05/21  15:15:28.133603	1.410400E-2	2019/05/21  15:15:28.133604	1.404868E-1
2019/05/21  15:15:28.133605	1.316784E-2	2019/05/21  15:15:28.133606	1.421927E-1
2019/05/21  15:15:28.133607	1.041728E-2	2019/05/21  15:15:28.133608	1.372521E-1
2019/05/21  15:15:28.133609	1.192285E-2	2019/05/21  15:15:28.133610	1.456528E-1
2019/05/21  15:15:28.133611	1.197111E-2	2019/05/21  15:15:28.133612	1.474552E-1
2019/05/21  15:15:28.133613	1.245688E-2	2019/05/21  15:15:28.133614	1.466667E-1
2019/05/21  15:15:28.133615	1.431954E-2	2019/05/21  15:15:28.133616	1.466506E-1
2019/05/21  15:15:28.133617	1.293621E-2	2019/05/21  15:15:28.133618	1.530074E-1
2019/05/21  15:15:28.133619	1.366648E-2	2019/05/21  15:15:28.133620	1.584470E-1
2019/05/21  15:15:28.133621	1.446430E-2	2019/05/21  15:15:28.133622	1.546811E-1
2019/05/21  15:15:28.133623	1.220595E-2	2019/05/21  15:15:28.133624	1.531523E-1
2019/05/21  15:15:28.133625	1.477314E-2	2019/05/21  15:15:28.133626	1.562583E-1
2019/05/21  15:15:28.133627	1.484391E-2	2019/05/21  15:15:28.133628	1.663810E-1
2019/05/21  15:15:28.133629	1.440640E-2	2019/05/21  15:15:28.133630	1.681995E-1
2019/05/21  15:15:28.133631	1.723095E-2	2019/05/21  15:15:28.133632	1.741058E-1
2019/05/21  15:15:28.133633	1.670657E-2	2019/05/21  15:15:28.133634	1.720780E-1
2019/05/21  15:15:28.133635	1.574468E-2	2019/05/21  15:15:28.133636	1.736391E-1
2019/05/21  15:15:28.133637	1.646851E-2	2019/05/21  15:15:28.133638	1.722551E-1
2019/05/21  15:15:28.133639	1.422946E-2	2019/05/21  15:15:28.133640	1.759082E-1
2019/05/21  15:15:28.133641	1.440318E-2	2019/05/21  15:15:28.133642	1.718527E-1
2019/05/21  15:15:28.133643	1.606317E-2	2019/05/21  15:15:28.133644	1.733333E-1
2019/05/21  15:15:28.133645	1.393349E-2	2019/05/21  15:15:28.133646	1.790465E-1
2019/05/21  15:15:28.133647	1.466376E-2	2019/05/21  15:15:28.133648	1.768739E-1
2019/05/21  15:15:28.133649	1.716339E-2	2019/05/21  15:15:28.133650	1.829410E-1
2019/05/21  15:15:28.133651	1.746579E-2	2019/05/21  15:15:28.133652	1.880265E-1
2019/05/21  15:15:28.133653	1.513988E-2	2019/05/21  15:15:28.133654	1.871575E-1
2019/05/21  15:15:28.133655	1.590553E-2	2019/05/21  15:15:28.133656	1.910521E-1
2019/05/21  15:15:28.133657	1.623045E-2	2019/05/21  15:15:28.133658	1.928867E-1
2019/05/21  15:15:28.133659	1.739180E-2	2019/05/21  15:15:28.133660	1.969906E-1
2019/05/21  15:15:28.133661	1.620472E-2	2019/05/21  15:15:28.133662	1.951076E-1
2019/05/21  15:15:28.133663	1.790009E-2	2019/05/21  15:15:28.133664	2.005472E-1
2019/05/21  15:15:28.133665	1.712800E-2	2019/05/21  15:15:28.133666	2.004506E-1
2019/05/21  15:15:28.133667	1.693498E-2	2019/05/21  15:15:28.133668	1.995172E-1
2019/05/21  15:15:28.133669	1.732746E-2	2019/05/21  15:15:28.133670	2.047959E-1
2019/05/21  15:15:28.133671	1.769420E-2	2019/05/21  15:15:28.133672	2.073225E-1
2019/05/21  15:15:28.133673	1.760091E-2	2019/05/21  15:15:28.133674	2.110079E-1
2019/05/21  15:15:28.133675	1.905500E-2	2019/05/21  15:15:28.133676	2.137760E-1
2019/05/21  15:15:28.133677	1.963085E-2	2019/05/21  15:15:28.133678	2.097848E-1
2019/05/21  15:15:28.133679	1.877191E-2	2019/05/21  15:15:28.133680	2.089479E-1
2019/05/21  15:15:28.133681	2.081150E-2	2019/05/21  15:15:28.133682	2.158037E-1
2019/05/21  15:15:28.133683	1.715374E-2	2019/05/21  15:15:28.133684	2.163831E-1
2019/05/21  15:15:28.133685	2.125545E-2	2019/05/21  15:15:28.133686	2.149830E-1
2019/05/21  15:15:28.133687	2.073429E-2	2019/05/21  15:15:28.133688	2.194730E-1
2019/05/21  15:15:28.133689	2.040937E-2	2019/05/21  15:15:28.133690	2.247517E-1
2019/05/21  15:15:28.133691	1.684812E-2	2019/05/21  15:15:28.133692	2.211307E-1
2019/05/21  15:15:28.133693	1.933810E-2	2019/05/21  15:15:28.133694	2.212594E-1
2019/05/21  15:15:28.133695	2.163828E-2	2019/05/21  15:15:28.133696	2.202455E-1
2019/05/21  15:15:28.133697	1.935419E-2	2019/05/21  15:15:28.133698	2.244942E-1
2019/05/21  15:15:28.133699	1.796121E-2	2019/05/21  15:15:28.133700	2.251379E-1
2019/05/21  15:15:28.133701	2.195998E-2	2019/05/21  15:15:28.133702	2.311891E-1
2019/05/21  15:15:28.133703	1.956973E-2	2019/05/21  15:15:28.133704	2.340054E-1
2019/05/21  15:15:28.133705	1.992039E-2	2019/05/21  15:15:28.133706	2.330398E-1
2019/05/21  15:15:28.133707	2.060561E-2	2019/05/21  15:15:28.133708	2.400887E-1
2019/05/21  15:15:28.133709	2.016488E-2	2019/05/21  15:15:28.133710	2.350193E-1
2019/05/21  15:15:28.133711	2.168010E-2	2019/05/21  15:15:28.133712	2.360815E-1
2019/05/21  15:15:28.133713	2.003298E-2	2019/05/21  15:15:28.133714	2.369344E-1
2019/05/21  15:15:28.133715	2.095305E-2	2019/05/21  15:15:28.133716	2.362424E-1
2019/05/21  15:15:28.133717	2.286075E-2	2019/05/21  15:15:28.133718	2.378678E-1
2019/05/21  15:15:28.133719	2.037399E-2	2019/05/21  15:15:28.133720	2.393645E-1
2019/05/21  15:15:28.133721	2.186025E-2	2019/05/21  15:15:28.133722	2.421970E-1
2019/05/21  15:15:28.133723	1.983996E-2	2019/05/21  15:15:28.133724	2.412636E-1
2019/05/21  15:15:28.133725	2.092732E-2	2019/05/21  15:15:28.133726	2.463330E-1
2019/05/21  15:15:28.133727	1.978205E-2	2019/05/21  15:15:28.133728	2.394611E-1
2019/05/21  15:15:28.133729	1.964694E-2	2019/05/21  15:15:28.133730	2.423901E-1
2019/05/21  15:15:28.133731	2.101418E-2	2019/05/21  15:15:28.133732	2.435971E-1
2019/05/21  15:15:28.133733	2.173479E-2	2019/05/21  15:15:28.133734	2.457375E-1
2019/05/21  15:15:28.133735	1.977884E-2	2019/05/21  15:15:28.133736	2.466227E-1
2019/05/21  15:15:28.133737	1.922551E-2	2019/05/21  15:15:28.133738	2.387530E-1
2019/05/21  15:15:28.133739	2.252296E-2	2019/05/21  15:15:28.133740	2.453030E-1
2019/05/21  15:15:28.133741	2.377439E-2	2019/05/21  15:15:28.133742	2.487631E-1
2019/05/21  15:15:28.133743	2.317280E-2	2019/05/21  15:15:28.133744	2.564075E-1
2019/05/21  15:15:28.133745	2.299587E-2	2019/05/21  15:15:28.133746	2.537521E-1
2019/05/21  15:15:28.133747	2.339156E-2	2019/05/21  15:15:28.133748	2.565041E-1
2019/05/21  15:15:28.133749	2.038042E-2	2019/05/21  15:15:28.133750	2.523037E-1
2019/05/21  15:15:28.133751	2.384838E-2	2019/05/21  15:15:28.133752	2.523359E-1
2019/05/21  15:15:28.133753	2.281250E-2	2019/05/21  15:15:28.133754	2.555867E-1
2019/05/21  15:15:28.133755	2.248114E-2	2019/05/21  15:15:28.133756	2.632151E-1
2019/05/21  15:15:28.133757	2.020348E-2	2019/05/21  15:15:28.133758	2.597389E-1
2019/05/21  15:15:28.133759	2.310525E-2	2019/05/21  15:15:28.133760	2.586284E-1
2019/05/21  15:15:28.133761	2.348807E-2	2019/05/21  15:15:28.133762	2.602056E-1
2019/05/21  15:15:28.133763	2.156750E-2	2019/05/21  15:15:28.133764	2.548947E-1
